  -27.63,    15.39,    96.13
   61.13,   -14.15,    80.14
   50.76,   -49.04,    33.55
   20.63,    14.62,    28.97
  -11.83,   -30.60,   -77.11
    9.41,     5.19,   -40.45
   21.11,     1.61,   -99.08
    7.15,    -6.65,   -56.69
   25.65,    17.86,   -86.86
  -34.81,    16.57,   -82.88
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -50.84,   -61.78,   111.13
   -4.97,   -21.66,    57.46
  -46.14,    -7.05,   103.50
   42.63,   -36.59,    87.51
   32.26,   -71.48,    40.91
    2.13,    -7.82,    36.34
   -3.31,   -33.73,   -78.15
   17.92,     2.06,   -41.49
   29.63,    -1.52,  -100.13
   15.66,    -9.78,   -57.74
   34.16,    14.73,   -87.90
  -26.30,    13.44,   -83.92
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -17.66,   -16.27,   138.36
   28.20,    23.85,    84.70
  -12.96,    38.46,   130.73
   75.81,     8.92,   114.75
   65.44,   -25.97,    68.15
   35.31,    37.69,    63.57
   -4.86,   -31.74,   -77.22
   16.38,     4.06,   -40.55
   28.08,     0.48,   -99.19
   14.12,    -7.79,   -56.80
   32.61,    16.72,   -86.97
  -27.84,    15.43,   -82.99
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -17.51,   -20.99,   139.82
   28.36,    19.13,    86.15
  -12.80,    33.74,   132.19
   75.96,     4.21,   116.20
   65.59,   -30.69,    69.60
   35.46,    32.97,    65.03
   -7.75,   -31.71,   -77.29
   13.48,     4.08,   -40.63
   25.19,     0.50,   -99.27
   11.23,    -7.77,   -56.88
   29.72,    16.74,   -87.04
  -30.74,    15.45,   -83.06
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -47.78,   -41.02,    95.85
   -1.92,    -0.90,    42.18
  -43.08,    13.71,    88.22
   45.69,   -15.83,    72.23
   35.31,   -50.72,    25.63
    5.19,    12.94,    21.06
   -3.71,   -32.77,   -76.79
   17.52,     3.02,   -40.12
   29.23,    -0.55,   -98.76
   15.27,    -8.82,   -56.37
   33.76,    15.69,   -86.54
  -26.70,    14.40,   -82.56
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -62.55,   -59.52,    84.19
  -16.68,   -19.40,    30.53
  -57.84,    -4.79,    76.56
   30.92,   -34.33,    60.57
   20.55,   -69.22,    13.98
   -9.58,    -5.56,     9.40
   -8.20,   -30.29,   -78.45
   13.03,     5.50,   -41.79
   24.73,     1.92,  -100.43
   10.77,    -6.34,   -58.04
   29.27,    18.16,   -88.21
  -31.19,    16.88,   -84.23
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -31.73,   -25.25,   101.69
   14.13,    14.87,    48.02
  -27.03,    29.48,    94.06
   61.74,    -0.05,    78.07
   51.36,   -34.94,    31.47
   21.24,    28.71,    26.90
   -6.90,   -31.04,   -78.16
   14.34,     4.75,   -41.50
   26.04,     1.18,  -100.14
   12.08,    -7.09,   -57.75
   30.58,    17.42,   -87.91
  -29.88,    16.13,   -83.93
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -62.47,   -31.35,   119.16
  -16.61,     8.77,    65.49
  -57.77,    23.38,   111.53
   31.00,    -6.15,    95.54
   20.62,   -41.04,    48.94
   -9.50,    22.61,    44.37
   -4.86,   -30.74,   -77.02
   16.37,     5.05,   -40.36
   28.08,     1.47,   -99.00
   14.11,    -6.80,   -56.61
   32.61,    17.71,   -86.77
  -27.85,    16.42,   -82.80
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -39.79,   -23.48,   120.64
    6.08,    16.65,    66.98
  -35.08,    31.26,   113.01
   53.68,     1.72,    97.02
   43.31,   -33.17,    50.43
   13.18,    30.49,    45.85
   -4.20,   -32.67,   -77.14
   17.04,     3.12,   -40.48
   28.74,    -0.46,   -99.12
   14.78,    -8.73,   -56.73
   33.27,    15.78,   -86.89
  -27.18,    14.49,   -82.92
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -11.60,   -31.61,   123.46
   34.26,     8.52,    69.80
   -6.90,    23.13,   115.83
   81.87,    -6.41,    99.84
   71.49,   -41.30,    53.25
   41.37,    22.35,    48.67
  -10.16,   -33.79,   -77.32
   11.08,     2.00,   -40.65
   22.78,    -1.57,   -99.29
    8.82,    -9.84,   -56.90
   27.32,    14.67,   -87.07
  -33.14,    13.38,   -83.09
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -25.36,   -16.50,   141.15
   20.50,    23.63,    87.48
  -20.66,    38.24,   133.52
   68.11,     8.70,   117.53
   57.73,   -26.19,    70.93
   27.61,    37.46,    66.36
   -8.22,   -33.31,   -78.12
   13.02,     2.49,   -41.46
   24.72,    -1.09,  -100.10
   10.76,    -9.36,   -57.71
   29.25,    15.15,   -87.87
  -31.20,    13.86,   -83.89
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -20.07,   -13.97,   106.99
   25.79,    26.15,    53.32
  -15.37,    40.76,    99.36
   73.40,    11.22,    83.37
   63.02,   -23.67,    36.77
   32.90,    39.99,    32.20
   -3.79,   -31.62,   -75.76
   17.44,     4.18,   -39.10
   29.15,     0.60,   -97.74
   15.18,    -7.67,   -55.35
   33.68,    16.84,   -85.52
  -26.78,    15.55,   -81.54
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -40.22,   -16.95,   172.75
    5.64,    23.17,   119.08
  -35.52,    37.78,   165.12
   53.25,     8.24,   149.13
   42.88,   -26.65,   102.53
   12.75,    37.01,    97.96
   -4.74,   -32.05,   -75.57
   16.50,     3.74,   -38.91
   28.20,     0.16,   -97.54
   14.24,    -8.10,   -55.16
   32.74,    16.40,   -85.32
  -27.72,    15.12,   -81.34
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -35.33,   -45.30,   106.57
   10.53,    -5.17,    52.91
  -30.63,     9.44,    98.94
   58.14,   -20.10,    82.96
   47.76,   -54.99,    36.36
   17.64,     8.66,    31.78
   -4.19,   -31.14,   -76.29
   17.04,     4.65,   -39.63
   28.75,     1.08,   -98.26
   14.78,    -7.19,   -55.88
   33.28,    17.32,   -86.04
  -27.18,    16.03,   -82.06
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -58.48,   -33.66,    89.59
  -12.62,     6.47,    35.93
  -53.78,    21.08,    81.96
   34.99,    -8.46,    65.97
   24.61,   -43.35,    19.38
   -5.51,    20.30,    14.80
   -9.63,   -33.47,   -78.84
   11.60,     2.32,   -42.18
   23.31,    -1.26,  -100.82
    9.35,    -9.52,   -58.43
   27.84,    14.98,   -88.59
  -32.62,    13.70,   -84.62
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -61.58,   -49.31,   125.21
  -15.72,    -9.19,    71.54
  -56.88,     5.42,   117.58
   31.89,   -24.12,   101.59
   21.51,   -59.01,    54.99
   -8.61,     4.65,    50.42
   -8.72,   -31.36,   -77.56
   12.51,     4.43,   -40.90
   24.22,     0.85,   -99.53
   10.26,    -7.41,   -57.14
   28.75,    17.09,   -87.31
  -31.71,    15.81,   -83.33
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -90.64,   -43.65,   116.90
  -44.78,    -3.53,    63.23
  -85.94,    11.08,   109.26
    2.83,   -18.46,    93.28
   -7.55,   -53.35,    46.68
  -37.67,    10.31,    42.10
  -11.66,   -31.77,   -76.96
    9.57,     4.02,   -40.30
   21.28,     0.45,   -98.94
    7.31,    -7.82,   -56.55
   25.81,    16.69,   -86.71
  -34.65,    15.40,   -82.74
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -23.96,   -22.52,   161.21
   21.91,    17.60,   107.55
  -19.25,    32.21,   153.58
   69.51,     2.68,   137.59
   59.14,   -32.22,    91.00
   29.01,    31.44,    86.42
   -5.89,   -32.55,   -75.56
   15.34,     3.24,   -38.90
   27.05,    -0.34,   -97.54
   13.08,    -8.60,   -55.15
   31.58,    15.91,   -85.31
  -28.88,    14.62,   -81.34
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -40.74,   -51.68,   131.83
    5.13,   -11.56,    78.16
  -36.03,     3.05,   124.20
   52.73,   -26.48,   108.21
   42.36,   -61.38,    61.61
   12.23,     2.28,    57.04
   -2.72,   -34.18,   -76.92
   18.51,     1.62,   -40.26
   30.22,    -1.96,   -98.90
   16.25,   -10.23,   -56.51
   34.75,    14.28,   -86.67
  -25.71,    12.99,   -82.69
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -24.93,   -52.43,   123.26
   20.94,   -12.30,    69.60
  -20.22,     2.31,   115.63
   68.54,   -27.23,    99.64
   58.17,   -62.12,    53.05
   28.04,     1.53,    48.47
   -6.00,   -33.19,   -76.93
   15.23,     2.60,   -40.26
   26.94,    -0.98,   -98.90
   12.97,    -9.24,   -56.51
   31.47,    15.26,   -86.68
  -28.99,    13.98,   -82.70
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -60.43,   -22.54,   157.23
  -14.56,    17.58,   103.57
  -55.72,    32.19,   149.60
   33.04,     2.66,   133.61
   22.67,   -32.24,    87.02
   -7.46,    31.42,    82.44
   -3.60,   -30.68,   -77.26
   17.64,     5.11,   -40.60
   29.34,     1.54,   -99.24
   15.38,    -6.73,   -56.85
   33.88,    17.78,   -87.01
  -26.58,    16.49,   -83.03
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -50.83,   -23.56,   133.50
   -4.96,    16.56,    79.83
  -46.12,    31.17,   125.87
   42.64,     1.63,   109.88
   32.27,   -33.26,    63.28
    2.14,    30.40,    58.71
   -4.74,   -31.56,   -76.99
   16.49,     4.23,   -40.33
   28.20,     0.65,   -98.97
   14.24,    -7.61,   -56.58
   32.73,    16.90,   -86.74
  -27.73,    15.61,   -82.77
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -48.79,   -25.52,   117.46
   -2.93,    14.60,    63.80
  -44.09,    29.21,   109.83
   44.67,    -0.33,    93.84
   34.30,   -35.22,    47.25
    4.18,    28.44,    42.67
   -6.23,   -30.76,   -78.57
   15.00,     5.03,   -41.90
   26.71,     1.46,  -100.54
   12.75,    -6.81,   -58.15
   31.24,    17.70,   -88.32
  -29.22,    16.41,   -84.34
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -58.19,   -31.27,   161.88
  -12.33,     8.85,   108.22
  -53.49,    23.46,   154.25
   35.28,    -6.08,   138.26
   24.90,   -40.97,    91.67
   -5.22,    22.69,    87.09
   -8.68,   -32.66,   -76.95
   12.55,     3.13,   -40.28
   24.26,    -0.45,   -98.92
   10.29,    -8.72,   -56.53
   28.79,    15.79,   -86.70
  -31.67,    14.50,   -82.72
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -36.06,   -14.54,   169.98
    9.80,    25.58,   116.31
  -31.36,    40.19,   162.34
   57.41,    10.66,   146.36
   47.04,   -24.23,    99.76
   16.91,    39.42,    95.18
   -6.01,   -30.69,   -78.25
   15.23,     5.11,   -41.59
   26.93,     1.53,  -100.23
   12.97,    -6.74,   -57.84
   31.47,    17.77,   -88.00
  -28.99,    16.48,   -84.03
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -66.89,   -44.87,   124.71
  -21.03,    -4.75,    71.05
  -62.19,     9.86,   117.08
   26.58,   -19.67,   101.09
   16.21,   -54.57,    54.50
  -13.92,     9.09,    49.92
   -4.32,   -31.54,   -76.15
   16.91,     4.25,   -39.48
   28.62,     0.67,   -98.12
   14.66,    -7.59,   -55.73
   33.15,    16.91,   -85.90
  -27.31,    15.63,   -81.92
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -34.83,   -44.71,   167.60
   11.04,    -4.59,   113.94
  -30.12,    10.02,   159.97
   58.64,   -19.51,   143.98
   48.27,   -54.40,    97.39
   18.14,     9.25,    92.81
   -6.12,   -33.06,   -75.82
   15.12,     2.73,   -39.16
   26.82,    -0.84,   -97.80
   12.86,    -9.11,   -55.41
   31.36,    15.40,   -85.58
  -29.10,    14.11,   -81.60
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -42.35,   -13.82,   152.48
    3.52,    26.30,    98.81
  -37.64,    40.91,   144.85
   51.12,    11.38,   128.86
   40.75,   -23.52,    82.26
   10.62,    40.14,    77.69
   -3.93,   -32.15,   -78.36
   17.30,     3.64,   -41.70
   29.01,     0.06,  -100.34
   15.05,    -8.20,   -57.95
   33.54,    16.31,   -88.11
  -26.92,    15.02,   -84.13
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -50.58,   -20.85,   141.05
   -4.71,    19.27,    87.39
  -45.87,    33.88,   133.42
   42.89,     4.34,   117.43
   32.52,   -30.55,    70.84
    2.39,    33.11,    66.26
   -3.85,   -33.94,   -76.12
   17.38,     1.85,   -39.46
   29.09,    -1.73,   -98.09
   15.12,    -9.99,   -55.71
   33.62,    14.51,   -85.87
  -26.84,    13.23,   -81.89
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -19.51,   -22.64,   142.26
   26.35,    17.48,    88.60
  -14.81,    32.09,   134.63
   73.95,     2.55,   118.64
   63.58,   -32.34,    72.05
   33.46,    31.32,    67.47
   -9.51,   -31.95,   -76.24
   11.72,     3.84,   -39.58
   23.43,     0.26,   -98.21
    9.47,    -8.00,   -55.83
   27.96,    16.51,   -85.99
  -32.50,    15.22,   -82.01
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -81.14,   -31.50,    86.99
  -35.28,     8.62,    33.32
  -76.44,    23.23,    79.36
   12.33,    -6.30,    63.37
    1.96,   -41.20,    16.77
  -28.17,    22.46,    12.20
   -9.15,   -33.03,   -78.81
   12.09,     2.76,   -42.15
   23.79,    -0.82,  -100.79
    9.83,    -9.08,   -58.40
   28.32,    15.42,   -88.57
  -32.14,    14.14,   -84.59
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -81.33,   -53.52,    81.94
  -35.46,   -13.40,    28.28
  -76.62,     1.21,    74.31
   12.14,   -28.32,    58.32
    1.77,   -63.22,    11.73
  -28.36,     0.44,     7.15
  -11.15,   -32.62,   -75.65
   10.08,     3.18,   -38.99
   21.79,    -0.40,   -97.62
    7.83,    -8.67,   -55.24
   26.32,    15.84,   -85.40
  -34.14,    14.55,   -81.42
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -88.76,   -31.86,    93.50
  -42.90,     8.27,    39.84
  -84.06,    22.88,    85.87
    4.70,    -6.66,    69.89
   -5.67,   -41.55,    23.29
  -35.80,    22.11,    18.71
  -11.03,   -30.72,   -75.56
   10.21,     5.07,   -38.89
   21.91,     1.50,   -97.53
    7.95,    -6.77,   -55.14
   26.45,    17.74,   -85.31
  -34.01,    16.45,   -81.33
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -38.96,   -39.21,   105.83
    6.90,     0.91,    52.16
  -34.26,    15.52,    98.20
   54.51,   -14.02,    82.21
   44.14,   -48.91,    35.61
   14.01,    14.75,    31.04
   -5.73,   -32.09,   -76.67
   15.51,     3.70,   -40.01
   27.21,     0.13,   -98.65
   13.25,    -8.14,   -56.26
   31.74,    16.37,   -86.42
  -28.72,    15.08,   -82.45
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -21.30,   -22.03,   138.10
   24.56,    18.10,    84.43
  -16.60,    32.71,   130.47
   72.17,     3.17,   114.48
   61.80,   -31.72,    67.88
   31.67,    31.93,    63.31
  -11.20,   -33.67,   -78.65
   10.03,     2.12,   -41.99
   21.73,    -1.45,  -100.62
    7.77,    -9.72,   -58.23
   26.27,    14.79,   -88.40
  -34.19,    13.50,   -84.42
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -77.07,   -57.00,    82.14
  -31.20,   -16.88,    28.47
  -72.36,    -2.27,    74.51
   16.40,   -31.81,    58.52
    6.03,   -66.70,    11.92
  -24.10,    -3.04,     7.35
   -8.38,   -32.77,   -76.18
   12.85,     3.02,   -39.51
   24.56,    -0.55,   -98.15
   10.59,    -8.82,   -55.76
   29.09,    15.69,   -85.93
  -31.37,    14.40,   -81.95
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -13.48,   -43.36,   129.27
   32.38,    -3.24,    75.60
   -8.78,    11.37,   121.64
   79.98,   -18.16,   105.65
   69.61,   -53.06,    59.05
   39.49,    10.60,    54.48
   -3.86,   -30.82,   -75.48
   17.37,     4.98,   -38.82
   29.08,     1.40,   -97.46
   15.12,    -6.87,   -55.07
   33.61,    17.64,   -85.24
  -26.85,    16.35,   -81.26
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
